person_age,person_education,person_income,person_home_ownership,loan_amount,loan_intent,loan_interest_rate,credit_score,previous_loan_defaults,loan_status
1.0599310238382555,2,-0.0066045439236945,2,-0.2082695392277186,1,-1.429831654207977,1.999101599075905,0,0
-1.000208736998193,1,-0.9703942129441812,1,0.5001576082172315,5,-1.138090653731895,-0.9992631312364276,0,1
-1.000208736998193,0,0.4579652952422628,2,0.2760992677752051,1,0.0628920565237914,0.0768367551748719,0,1
-0.0464180904495991,2,-0.6683810707246212,1,1.0479066349899235,0,1.6230663894550874,-1.50244852085513,0,1
-1.000208736998193,0,-0.0082790111605835,2,1.0479066349899235,2,-1.738122685544491,-0.9136534440273092,0,0
-0.3225588210553036,2,-0.0133089286727717,3,1.849445544674955,5,-0.8237165725788381,0.527735945011007,1,0
-1.4185833041255087,1,-0.2808706179129607,1,0.7885408322161173,1,-0.2849741639468894,-0.6817975211069693,0,0
-1.000208736998193,0,-0.0744457174149127,1,0.3422840754903792,3,-0.2364056812019342,-0.4166745374111179,1,0
0.7716656954016875,0,-0.2597536447597423,1,-0.522602438448854,5,1.5915333995537706,-1.792968797632235,1,0
0.1965258915751142,2,1.6812760740819137,2,0.9214023847725186,2,0.3849845333763738,0.6703427341264565,0,0
-1.4185833041255087,1,-0.9912845071736368,2,-0.5470351157623328,5,0.0628920565237914,0.2304408106993199,0,0
0.1965258915751142,2,-0.3258484365746167,1,1.849445544674955,0,1.5166387461459463,0.1640628977317887,0,1
-0.0464180904495991,0,-0.402431683249362,1,-2.0505187125625666,5,-0.0786976706414271,1.6286539309362196,0,0
-1.000208736998193,0,1.0952072486170663,2,-1.7186421981539222,5,-1.0458657962612683,0.8907929652573889,0,0
1.8901639191167747,2,1.1890607162960671,2,-1.989194993037939,2,1.5915333995537706,1.0677805916867615,1,0
-0.3225588210553036,0,-0.8454960601834762,1,0.8888132742979673,5,-1.1963067192981454,-1.4878540445547677,0,1
-0.3225588210553036,0,-0.4857634507546507,1,0.3422840754903792,3,-0.8833408188477258,-2.191346986756681,1,0
-0.0464180904495991,2,-0.870633542420223,2,1.5319226032509494,2,-1.2432075189474885,-1.8958716277343852,1,0
-0.6379844796116038,0,-1.1119073034489042,1,-0.4277594919278926,1,0.8578314268444543,-1.0829348044699911,1,0
-0.6379844796116038,3,-1.700078093250306,1,-0.986687930820422,5,1.0468956445618125,0.6944473700840407,0,0
-1.4185833041255087,2,0.0706103609174505,1,1.1687529369081773,4,1.9280160767186088,-1.792968797632235,0,1
-1.000208736998193,3,-0.926299218278245,2,0.6484738989994092,0,1.0951254842731046,0.940862928908026,0,1
-1.904854801965233,0,-0.0752130562546932,3,0.9727248782739673,2,0.1792162564238678,-0.257755467015363,1,0
0.9235774051308208,3,-0.1890534248149132,2,-1.7186421981539222,3,-1.0420471528869228,-0.8613457763151429,0,1
-1.000208736998193,1,-0.5297677413271352,3,-0.8384148907705418,3,0.3526229227746424,-0.644916272297703,1,0
2.170827003294131,0,-0.3996716550590183,1,0.3422840754903792,2,1.0800778054784432,1.969957968189901,0,0
-1.000208736998193,1,-0.1978318051763987,2,1.8022959863850072,1,-0.4536127838326416,-1.602647085209126,1,0
-1.904854801965233,1,-2.555976726410303,1,-2.3312228114563425,3,1.0075421210202673,0.7186488944708768,1,0
-0.3225588210553036,1,-1.014082829967536,1,-1.29324514349278,5,-0.5213051102279526,0.9660467964780955,1,0
-0.6379844796116038,0,-1.5031723260432703,1,-1.3695131566564576,5,0.0595466030368691,1.0167135353374137,1,0
0.1965258915751142,0,0.3668017672569769,2,0.3422840754903792,0,-0.9774180731996956,0.1640628977317887,1,0
-0.6379844796116038,2,1.2548790186188803,2,0.6484738989994092,4,-1.429831654207977,0.5512643596041862,1,0
-2.473926013763025,1,0.9222360210053524,2,0.6484738989994092,5,-0.8237165725788381,0.0768367551748719,1,0
-1.4185833041255087,0,-0.7969617075653682,1,0.9214023847725186,5,-1.5802254317177804,-0.9309317604930448,0,1
-1.000208736998193,1,-2.223401916280201,1,-0.6286086530555278,5,0.4461691408745334,-0.8613457763151429,0,1
-0.0464180904495991,0,-0.2041853506794305,3,-1.2026632031576492,1,-1.1963067192981454,0.5043027181062211,1,0
0.7716656954016875,2,0.7193632833471204,2,1.849445544674955,2,-1.1963067192981454,-0.8788606762196072,0,1
-0.6379844796116038,0,-0.3914796074710399,1,-2.1149221405563003,1,0.8946999836628203,-2.191346986756681,1,0
0.4112450290552644,1,-0.1264977212289935,1,-0.673995928527524,1,0.4622053027248712,-1.3987940980419629,1,0
1.182721659807992,3,-1.1188522491732578,1,-1.930612388597476,5,-0.1949904944896588,1.4637439882858143,1,0
-1.4185833041255087,3,-1.6052430025655429,1,-1.1167399665205922,5,1.7426455739292928,-0.0932916431201897,0,1
-0.3225588210553036,3,-0.3950319731702287,3,0.1731803237191223,4,0.069579264654272,1.3025894156831552,1,0
1.2936399523908813,3,1.6837252885326175,2,-0.1875329437837023,1,-0.672929125603892,1.4909667231041497,1,0
0.9235774051308208,3,-1.5333997352311797,1,-1.29324514349278,2,-1.2041030808898932,-0.0301637799148772,0,0
0.601829230164741,2,-0.1589309863866101,1,-0.4277594919278926,1,-1.3577938354135684,-0.6263527222997942,1,0
-0.6379844796116038,2,0.2916754898058079,1,0.3216348617781551,5,0.1626886719974769,-1.5314261076628566,0,1
0.601829230164741,1,0.0268069691617424,2,-0.0305556670986946,1,0.5197144687785997,0.527735945011007,0,1
0.4112450290552644,0,1.0485034699518467,1,0.8495650096672718,0,0.7960819709926762,-0.1349339546665812,1,0
1.0599310238382555,2,-1.2368712355640954,1,-0.4277594919278926,2,0.0628920565237914,1.6565078440814167,0,0
1.7776555796341815,1,-2.2504143862417103,3,-0.0093480308255937,4,-1.3418820441248382,-2.191346986756681,0,1
-0.3225588210553036,3,-1.190674714340052,1,-0.673995928527524,3,-0.672929125603892,0.320234676538324,0,0
0.1965258915751142,3,-1.7757623341950932,1,-0.5470351157623328,3,0.6084980328757927,-0.397108812460541,0,0
1.3941255517267768,0,1.456839993333194,2,1.0560499337272764,5,0.8854954570165425,-0.1141569352584476,1,0
0.7716656954016875,1,1.5171305249581817,1,0.6484738989994092,5,-1.2041030808898932,0.915778400567106,1,0
-1.000208736998193,2,0.4854757382196714,2,-1.491254947948152,3,0.3849845333763738,0.816428759258534,1,0
-1.000208736998193,3,1.6809636179330572,1,1.849445544674955,1,0.8516735399776086,0.8907929652573889,0,0
-1.4185833041255087,0,0.3357957945520695,1,1.1687529369081773,2,-0.6510965120323916,0.0768367551748719,1,0
0.601829230164741,2,0.5413103175979999,2,0.6484738989994092,5,1.4934905222867576,0.411516851845533,0,1
2.138982779268708,3,0.4820707275916092,2,0.1731803237191223,4,1.1760087278114126,1.3558936900563894,0,0
0.4112450290552644,1,0.4812747841255287,1,-0.0477082573894885,5,-1.0458657962612683,1.797373674680859,1,0
-1.4185833041255087,1,-0.0503759131579657,1,0.3422840754903792,3,0.9497523008756568,0.64633474288667,0,1
-0.3225588210553036,2,-0.578147588497361,1,-0.522602438448854,2,1.821659484466516,0.1640628977317887,0,0
0.4112450290552644,1,1.257340598707961,2,1.6059894481478914,0,0.2187620823466579,-1.5314261076628566,1,0
0.4112450290552644,0,-0.6427819405594202,1,-0.4277594919278926,5,-1.738122685544491,-0.4361554828450812,0,0
0.9235774051308208,3,-1.1321875615596768,1,-1.6234688664079402,1,-1.2041030808898932,0.297647280493761,1,0
0.4112450290552644,1,0.2955688330801345,2,-0.1669956364166235,0,-1.282518928207098,0.5512643596041862,0,0
-1.000208736998193,1,-0.0109723927796774,1,-2.134231648350046,5,-1.3180791401592664,1.1972126152554952,1,0
-0.0464180904495991,2,-0.7139288475545921,1,-0.4219775715840227,5,0.056199914625344,0.5986077209612598,1,0
-1.000208736998193,0,-0.3160382579522698,1,1.849445544674955,0,0.1825182176817773,0.7429475512475953,0,1
-1.000208736998193,2,-1.0016888102435313,1,0.0837577131847902,1,0.7557394161100679,-0.5512736948330458,1,0
-1.000208736998193,1,0.8705559054433943,2,1.849445544674955,3,0.3849845333763738,1.6565078440814167,0,0
2.170827003294131,2,1.3368743943666974,2,0.7334321662559828,5,-0.5213051102279526,1.145136100565431,1,0
-0.6379844796116038,1,-1.2412140733842536,1,-2.3312228114563425,1,0.5578641334640807,-0.2171639944054561,1,0
-1.4185833041255087,3,0.3843899951062162,3,0.6484738989994092,3,-0.7866773525776483,-0.8613457763151429,0,0
1.2936399523908813,3,-0.121835375807506,1,-0.4277594919278926,3,0.5578641334640807,-0.1141569352584476,0,0
1.485410038006646,0,0.1646261223598458,3,0.3787182886834407,2,2.0278689103466028,0.4809644369259246,0,0
-0.6379844796116038,0,-0.8090534200347698,2,-0.4277594919278926,4,-1.3418820441248382,0.1860972046893034,0,1
-0.6379844796116038,1,-1.4896989779131742,1,-0.0574034785112165,4,1.9613970123739104,0.527735945011007,0,1
-0.0464180904495991,1,-0.4702992261764203,2,-1.491254947948152,4,-0.3233276382731526,0.816428759258534,0,0
0.1965258915751142,1,0.2316279294034059,3,1.0479066349899235,3,0.4043485511081334,0.5986077209612598,0,0
1.0599310238382555,2,-0.1885077906961481,1,0.6484738989994092,5,-1.784517263446658,0.6224231529025206,1,0
-1.4185833041255087,2,-1.678380162472134,1,-1.7186421981539222,3,1.0800778054784432,1.249696389513167,1,0
1.0599310238382555,3,0.6289033088925059,2,0.3422840754903792,3,0.3526229227746424,0.1860972046893034,0,0
2.028561522159887,0,-0.248718987656021,1,1.3957180612496127,1,0.96803705193292,-1.276005493640887,0,1
-1.4185833041255087,2,-1.666307056945156,1,-0.8099870679274919,4,0.4043485511081334,-0.4166745374111179,0,1
0.601829230164741,1,-0.2062205673854295,2,-1.989194993037939,1,0.7401794010636262,0.3656887656706687,0,0
0.4112450290552644,0,0.1231493219693222,1,-0.3151174439270381,4,1.7029285944924268,-0.0932916431201897,0,1
0.9235774051308208,0,-1.139959197588726,1,0.3422840754903792,2,0.8547529542687332,-1.8958716277343852,0,1
0.1965258915751142,3,0.2638036227809618,2,-0.8384148907705418,5,-1.8142078970022169,0.7186488944708768,1,0
-0.3225588210553036,0,-0.2777765057905144,1,-0.2082695392277186,1,-1.3062066181576253,-1.5169724704898264,1,0
-1.904854801965233,1,-0.3059301961945406,1,-0.5968295563629497,1,-1.138090653731895,-1.672142229462216,1,0
0.9235774051308208,0,0.9122560836396126,1,1.849445544674955,5,1.603010391908692,1.2760916214333862,0,1
-1.000208736998193,2,-1.4822686035037456,1,-1.6234688664079402,3,1.3799290667786512,0.3885559389284703,0,0
-1.904854801965233,1,-0.1944197349133692,1,0.0048674930107617,5,-1.738122685544491,-1.9457702600608455,1,0
-0.3225588210553036,1,1.088718617766416,2,0.6484738989994092,1,-1.0535087881979963,0.5748882040996706,1,0
2.25429770339166,0,0.3089654928911373,1,-0.673995928527524,3,0.1461313298300831,0.5043027181062211,0,0
-1.000208736998193,0,-0.9572182843964228,2,0.1731803237191223,5,1.6858636006397856,0.6224231529025206,0,1
-0.3225588210553036,1,1.5170090536335232,2,1.1687529369081773,1,0.3168964565564352,0.4809644369259246,1,0
1.9859507337834936,4,-0.7504153507053423,1,-1.114730295439553,3,0.6870917937449507,2.2362009813297683,0,0
-1.000208736998193,0,-0.401697704120715,1,0.3453823411928939,4,1.577170287289444,0.915778400567106,0,1
-0.0464180904495991,2,0.1661373855379575,2,0.5754214968768516,2,-1.0535087881979963,1.093464857048109,1,0
-0.0464180904495991,2,0.0919369271340345,2,-1.29324514349278,3,-1.429831654207977,-0.1967377218485381,0,0
1.182721659807992,1,-1.1312358252617087,1,-0.4277594919278926,0,2.543860504299696,-1.6306507564689745,0,1
1.182721659807992,2,-1.1353311383419409,1,0.2166182645084786,0,-0.2849741639468894,-1.148495432701768,0,1
0.1965258915751142,0,-0.5809662305060367,1,-0.673995928527524,2,0.2810335405199642,-1.3685334824934066,1,0
-0.0464180904495991,2,-0.5258312980021289,1,0.5455905050932214,5,0.7743793499384023,0.527735945011007,1,0
1.6444631174361664,2,0.3227439426322814,2,-1.0835488120503358,1,-0.6656450929901377,-0.5889786310054231,1,0
-0.3225588210553036,2,0.7614950461179404,2,-0.8309813968590404,4,2.022344221575725,-1.685836491222639,1,0
1.0599310238382555,0,-0.270041308619221,1,-0.673995928527524,5,0.3785210622020389,-0.1556229360052849,0,0
-0.3225588210553036,2,0.6222704070890204,2,-0.1669956364166235,4,0.0628920565237914,-0.2779211335958313,1,0
0.1965258915751142,3,1.3043589805862112,2,1.0479066349899235,0,0.6557298114590586,-0.9309317604930448,1,0
-0.6379844796116038,0,-0.0071127497493635,1,0.1731803237191223,0,1.1191564568942205,-0.0301637799148772,1,0
-0.0464180904495991,2,1.9618213615244144,1,-0.2082695392277186,1,-0.4111387671665295,-0.2375031649974276,1,0
1.2936399523908813,0,-0.8565317372508766,1,-0.0093480308255937,2,-1.738122685544491,-0.7545829824027035,1,0
-0.0464180904495991,1,1.5881507585253238,1,0.6484738989994092,0,0.056199914625344,-0.0301637799148772,0,0
0.4112450290552644,2,-0.5813046882522797,2,-0.673995928527524,5,-1.494476377903965,0.2082230961947663,1,0
0.9235774051308208,0,0.1014458659904926,1,-1.9403908277206328,5,-0.2641257448873605,0.297647280493761,1,0
0.1965258915751142,1,0.0194193140557552,2,-0.9213442237796962,3,-0.0991090195614773,0.3885559389284703,0,0
0.7716656954016875,2,1.1441048560933695,2,-0.673995928527524,0,-1.40173164964491,0.4345717451339291,1,0
-0.6379844796116038,2,0.5449341548745167,2,1.6059894481478914,2,0.882425417876409,-1.5169724704898264,1,0
1.2936399523908813,3,-1.5630748004224757,1,-1.29324514349278,3,0.3136418553603066,0.527735945011007,1,0
0.601829230164741,0,-1.359169771874691,3,-0.8099870679274919,0,0.2940904957857013,0.4345717451339291,1,0
-0.3225588210553036,3,0.2357734424767918,2,0.2594275621835907,3,-1.5679114777538026,1.4909667231041497,0,0
-0.0464180904495991,0,0.0877604667194857,1,-0.2082695392277186,2,-1.0879970027094137,-0.0301637799148772,0,0
-0.0464180904495991,2,-0.1901129324892122,1,0.7885408322161173,1,0.1461313298300831,-0.7904908247182547,1,0
-1.000208736998193,0,1.9618213615244144,2,0.2745885428635336,5,-1.2158128910468096,-1.3532945834296564,1,0
-0.6379844796116038,3,0.7546070407493876,3,1.849445544674955,2,-0.1503442161607199,-0.3577220993653569,1,0
0.1965258915751142,0,-1.4777001865856,1,-1.3695131566564576,2,0.0428007819599589,0.527735945011007,1,0
-0.6379844796116038,3,0.3210288038137632,1,0.5605508559280392,4,0.3526229227746424,1.825867868897164,0,0
-0.3225588210553036,0,-0.3885927149800461,1,-1.3458662780415265,3,0.2548647392517065,0.4345717451339291,0,0
1.485410038006646,1,1.4803456517776192,2,0.1731803237191223,3,0.0628920565237914,0.3429150916107856,0,0
-0.3225588210553036,2,1.1829329148614447,2,1.6059894481478914,2,0.1626886719974769,0.0337670099752873,0,1
1.2936399523908813,2,-0.4449180217334681,3,0.3422840754903792,3,0.8393464468516898,0.0985071034136432,1,0
-1.000208736998193,0,-1.9405057684718652,1,-1.29324514349278,4,0.2940904957857013,-1.83204726564423,0,1
-0.0464180904495991,3,-0.795192365890771,3,1.0479066349899235,2,-0.1949904944896588,-1.7798107513677974,1,0
0.4112450290552644,2,-1.012411369896582,2,-0.0093480308255937,5,-0.6365737847940437,1.329190021922133,1,0
-1.4185833041255087,1,0.6208993583919433,1,0.6484738989994092,0,-0.0278730477572193,1.8544696653276356,0,0
0.7716656954016875,0,1.062779899019721,2,-0.673995928527524,0,0.069579264654272,0.3429150916107856,1,0
0.4112450290552644,0,-0.3422736273052971,2,-0.3151174439270381,2,-1.40173164964491,0.320234676538324,0,0
-1.000208736998193,0,-0.8086397086401408,1,0.3422840754903792,1,-0.2849741639468894,0.527735945011007,1,0
0.7716656954016875,1,-0.5235165510723487,2,-0.0426835742692247,2,0.7339485591601054,-0.5701676328933545,0,0
0.1965258915751142,0,1.3037814227598368,2,0.3514042640902647,0,-0.2329468866879084,-1.1808217075165826,0,0
1.485410038006646,1,-0.8572073602298467,1,0.3422840754903792,0,0.0628920565237914,-0.0723378433375402,1,0
2.25429770339166,4,1.6061007539645098,2,0.7611341055598264,2,-0.2849741639468894,1.2234034705093684,0,0
2.10481100809028,0,0.3107678568474315,1,-0.673995928527524,2,-0.143495649022946,1.145136100565431,0,0
-1.4185833041255087,1,-0.2108462747459318,1,1.849445544674955,2,0.3331525730376185,1.171123574831808,0,1
0.4112450290552644,0,-0.9594237686221998,1,0.7885408322161173,5,-1.0458657962612683,-0.298000397620937,0,1
-1.904854801965233,1,-1.1317592306285085,1,-1.2203873543140331,1,0.1029417111924737,-0.3774580768961472,1,0
-1.000208736998193,0,-0.8460003763673964,1,-0.673995928527524,1,0.0495028270799096,-0.1141569352584476,1,0
-0.6379844796116038,3,-0.0456981144926565,1,-1.534055036910013,1,0.8578314268444543,0.411516851845533,0,1
0.7716656954016875,0,1.9618213615244144,2,1.0479066349899235,5,0.0628920565237914,-1.3532945834296564,0,1
0.1965258915751142,1,-0.4398375962164741,1,0.875663858354487,3,-0.0583330662310264,0.6224231529025206,0,1
0.7716656954016875,2,-1.5970481922518218,3,-0.673995928527524,1,-1.1963067192981454,-0.4940919491859362,1,0
0.4112450290552644,1,1.7826965090497109,2,1.849445544674955,2,-1.1963067192981454,1.093464857048109,0,0
-0.3225588210553036,1,0.2674685171837899,1,0.6484738989994092,5,1.0921176962803614,-0.2779211335958313,1,0
-1.000208736998193,2,1.641937394181391,2,0.6484738989994092,0,0.7401794010636262,0.297647280493761,0,0
-1.000208736998193,1,-0.3968449480327138,1,-0.7272210525404577,2,0.811555028587694,-1.83204726564423,0,0
0.1965258915751142,3,1.3652079674949875,1,1.6059894481478914,0,-0.0685095471608735,0.527735945011007,0,0
-1.000208736998193,2,0.1673961101754819,2,-1.7186421981539222,2,-0.1571981159504368,-0.3379006482603486,0,0
1.6444631174361664,0,-1.7511770267386335,1,-1.1167399665205922,1,0.5832140367453184,0.1860972046893034,0,0
-1.4185833041255087,2,0.5359753094403724,1,0.3422840754903792,2,1.9613970123739104,-0.5701676328933545,1,0
-1.000208736998193,1,-1.6453743568192774,1,-0.5598606335668591,3,0.3817533491268772,-1.1646962230128644,1,0
-0.6379844796116038,1,-0.9425831827875996,1,0.3422840754903792,5,-0.3233276382731526,0.411516851845533,0,1
-0.0464180904495991,1,-0.3653423615136518,1,0.5001576082172315,1,1.6858636006397856,-1.032962804044474,0,1
-0.3225588210553036,1,-0.3707548801291568,1,-1.7186421981539222,1,0.8578314268444543,0.816428759258534,1,0
-0.0464180904495991,2,0.784556921174369,2,0.2760992677752051,4,0.0628920565237914,-1.0829348044699911,0,0
1.485410038006646,0,1.9618213615244144,3,1.849445544674955,0,1.300600325046245,-0.0512953007427821,1,0
0.4112450290552644,1,0.0061575080626149,3,1.3957180612496127,1,-1.0458657962612683,0.1640628977317887,0,0
0.1965258915751142,0,0.4828415764621967,2,-1.29324514349278,2,-2.061065210487759,-0.644916272297703,1,0
0.601829230164741,1,1.9618213615244144,2,0.6484738989994092,4,-0.0685095471608735,2.057716516706253,1,0
-1.4185833041255087,0,-1.1737876307327206,1,-0.673995928527524,3,-1.2002038845478888,0.25275058690581,0,0
-0.6379844796116038,2,0.1273265762777353,1,0.3422840754903792,3,0.0628920565237914,0.5043027181062211,1,0
-0.3225588210553036,1,-0.4382055608449652,1,1.849445544674955,5,-0.1332327675370355,-0.948131663943225,0,1
1.3941255517267768,0,-1.0609708631292367,2,1.0479066349899235,0,0.7557394161100679,-0.0089430451795907,1,0
-0.0464180904495991,1,-1.116676710494199,1,-0.0093480308255937,4,0.0628920565237914,0.4577208597563376,0,1
0.4112450290552644,1,-0.5694118795324505,1,-1.7186421981539222,0,0.8393464468516898,-0.0089430451795907,0,0
-1.000208736998193,1,-1.120272205901692,1,-0.673995928527524,3,0.3266534992694397,0.6224231529025206,1,0
