person_age,person_education,person_income,person_home_ownership,loan_amount,loan_intent,loan_interest_rate,credit_score,previous_loan_defaults,loan_status
0.7716656954016875,4,0.023883972183117167,2,-1.989194993037939,3,0.06289205652379147,0.8907929652573889,1,0
-0.046418090449599186,2,1.3667407445816402,3,0.34228407549037926,0,1.502176876904939,1.7407070758451728,1,0
-0.32255882105530365,2,-1.0081253503496135,1,0.2028066576567207,2,1.9001238945447922,1.382700670238298,1,0
1.182721659807992,2,-0.5184171750351237,2,-0.33715801514159843,0,-1.0535087881979965,-0.9992631312364276,0,0
-1.000208736998193,0,0.9284107759725787,2,1.6059894481478914,0,-1.433854904541998,-0.9822971260707936,1,0
-1.000208736998193,3,0.7685904700510494,1,0.6484738989994092,1,-1.551526397379871,0.41151685184553305,0,0
-1.4185833041255087,0,-0.8526928365006472,3,-1.29324514349278,0,-1.0458657962612683,-1.4731888271202418,0,0
0.7716656954016875,1,0.38500866650103344,2,1.0479066349899235,4,0.4622053027248712,-0.6263527222997942,0,0
0.7716656954016875,1,-1.573873490549616,1,-1.2026632031576492,0,1.0468956445618125,0.1860972046893034,0,0
0.9235774051308209,1,0.6258838853355723,2,1.2272407110676078,3,1.8216594844665157,0.7186488944708768,0,0
1.7139353300624063,0,0.3278301329485572,1,1.1687529369081773,4,0.3331525730376185,-0.6817975211069693,1,0
-0.046418090449599186,1,-0.04885621536100071,2,1.849445544674955,2,1.8047746177620565,-1.9084424041260784,0,1
0.41124502905526444,2,1.110967852907539,1,1.6059894481478914,4,1.0921176962803614,0.7186488944708768,1,0
0.601829230164741,0,0.4829658865328022,2,-0.8966275186342516,5,0.05619991462534408,0.6224231529025206,1,0
-0.046418090449599186,2,-0.36389642537898087,2,-0.20826953922771868,4,-0.28497416394688946,-0.607706917962164,0,1
0.9235774051308209,4,-0.014118221907336175,2,0.6484738989994092,4,-1.2041030808898932,-0.7904908247182547,1,0
-1.000208736998193,0,0.23661811535257993,1,-0.8966275186342516,1,-2.061065210487759,-0.09329164312018977,1,0
1.8362234944396658,0,1.9618213615244144,2,1.849445544674955,4,0.09961096195428873,0.1860972046893034,0,0
-1.4185833041255087,1,-0.2082574234648809,2,0.6484738989994092,3,-1.2510531290339046,0.9408629289080259,1,0
-0.32255882105530365,3,-0.6866611091056445,1,-0.20826953922771868,5,-0.28497416394688946,0.9913302497232741,0,0
-1.4185833041255087,2,0.32102880381376325,1,0.27609926777520516,1,0.3785210622020389,-0.298000397620937,1,0
-1.000208736998193,2,-0.11231811285891612,2,1.0479066349899235,0,1.7426455739292928,-0.5322965877750234,0,0
0.601829230164741,2,-0.9529456382685507,1,-1.820582802374045,1,0.5578641334640807,-1.458452653818711,1,0
-0.6379844796116038,1,-0.033285489204140505,1,-1.491254947948152,1,0.10627124455713156,0.3885559389284703,0,1
0.9235774051308209,3,-0.14848458484265828,1,0.17318032371912234,2,0.05619991462534408,0.27515266376866276,1,0
-0.32255882105530365,0,0.43240366029908317,2,-0.31511744392703817,4,1.6858636006397856,0.12026808491528866,0,0
-0.046418090449599186,2,-0.6095631902659288,1,-0.16699563641662352,3,-0.834862004760625,-2.1913469867566815,1,0
-1.4185833041255087,2,0.1679833094546658,1,1.849445544674955,2,-1.2825189282070981,0.8411183901805057,0,1
-0.046418090449599186,1,0.7599208480779776,1,0.17318032371912234,0,0.7557394161100679,-1.148495432701768,1,0
0.41124502905526444,1,-0.12308617619543591,1,-0.673995928527524,4,0.17921625642386788,1.4366255685853897,0,1
-1.000208736998193,0,-0.9561163312000011,2,-0.009348030825593786,3,-1.2041030808898932,1.329190021922133,0,0
-0.046418090449599186,1,0.23220105009344896,2,-1.29324514349278,4,-0.34782385287929185,1.3558936900563894,1,0
0.41124502905526444,2,0.06107566523084181,2,0.7869046132066501,2,-0.47493031728529667,1.329190021922133,1,0
-0.046418090449599186,0,0.9170269736041602,2,1.849445544674955,5,1.2887975293626288,-0.5132360824133866,0,1
-0.6379844796116038,2,-1.4963128442294262,3,-0.33715801514159843,0,-0.6802196782211383,-0.13493395466658123,1,0
0.41124502905526444,1,0.8218380430208155,2,1.0479066349899235,0,0.6996086742939549,1.3558936900563894,1,0
-1.000208736998193,0,1.5777585120551945,2,0.34228407549037926,3,1.0951254842731046,0.9913302497232741,0,0
0.1965258915751142,2,-0.2799719338959349,1,1.849445544674955,3,-0.07869767064142714,1.0421969002621443,0,1
-0.6379844796116038,1,-2.3765002020527155,1,-1.0060768586809208,2,-0.31983388401310275,-0.8437515662704006,0,1
0.7716656954016875,2,1.1458354223934204,1,0.34228407549037926,5,-0.17435628485408655,-0.09329164312018977,0,0
-1.4185833041255087,1,0.852741143644033,1,1.1687529369081773,2,0.06289205652379147,-0.03016377991487723,0,1
-0.6379844796116038,0,-1.2016928759951644,3,-0.42775949192789264,0,-0.02787304775721937,-0.9822971260707936,1,0
-0.046418090449599186,1,-0.9669382076145197,2,0.17318032371912234,4,0.9283785193216302,-0.07233784333754029,0,1
0.9235774051308209,0,0.3261445889267608,2,-0.673995928527524,4,-1.7972257820933752,0.7429475512475953,1,0
-0.32255882105530365,2,-0.18555698383225708,1,-0.20826953922771868,1,1.4789978181852859,0.09850710341364328,0,1
-0.046418090449599186,1,-0.8529457570496355,1,-0.009348030825593786,2,0.06289205652379147,-1.0663541761535387,1,0
0.7716656954016875,2,-0.1865188259997539,2,-0.42775949192789264,2,0.06289205652379147,1.5182940244225942,1,0
-0.6379844796116038,1,-0.5171348388875499,2,1.523692307357197,0,-1.0458657962612683,-0.7725771222437443,0,0
0.601829230164741,3,0.6278893382822708,1,-0.31511744392703817,4,-0.02787304775721937,0.8907929652573889,1,0
0.41124502905526444,4,-0.555157590613886,1,0.9214023847725186,5,0.8547529542687332,-0.37745807689614724,0,1
0.1965258915751142,0,0.8458325592964848,1,0.6484738989994092,5,-0.333817443339377,0.7918372390583813,1,0
-1.000208736998193,0,0.8703828527397316,2,1.1687529369081773,3,-1.7972257820933752,-1.1968721062015502,1,0
0.41124502905526444,1,0.3353232465605563,1,0.4066777580275026,2,-2.061065210487759,0.27515266376866276,1,0
-1.4185833041255087,0,0.23531012073969393,1,-0.009348030825593786,3,0.6053411186108137,0.25275058690581,1,0
-0.6379844796116038,2,-1.4162484288473753,1,-0.1904239616334502,3,-1.0995277927581222,1.94092321479311,0,0
-1.4185833041255087,1,0.9007219206878729,2,0.34228407549037926,3,0.06289205652379147,-1.1808217075165826,1,0
1.0599310238382555,1,1.4728360120555197,2,-0.522602438448854,0,-0.02787304775721937,-1.148495432701768,1,0
2.10481100809028,3,0.31682868056276114,2,-0.20826953922771868,0,1.1191564568942203,0.4809644369259246,1,0
-1.904854801965233,2,-2.109552600171525,1,-0.7272210525404577,1,1.4208323424585305,0.033767009975287386,0,1
-1.000208736998193,3,1.0698514508011885,1,0.17318032371912234,3,-1.429831654207977,0.23044081069931993,1,0
-1.4185833041255087,1,-1.1065360450730868,1,0.7885408322161173,0,0.7401794010636262,0.033767009975287386,0,1
-1.4185833041255087,2,-0.30374549474406626,1,0.13783041497753482,3,-1.2041030808898932,0.6944473700840407,0,0
-1.000208736998193,0,-0.9843148746167043,1,0.34228407549037926,2,0.10627124455713156,-2.0777840143350517,0,1
0.7716656954016875,2,0.8920620312461945,2,1.0479066349899235,1,-0.3899814093306186,0.3885559389284703,0,0
0.41124502905526444,3,-0.5206170360009581,1,-1.5816750973334832,0,-0.22257874484012152,0.033767009975287386,1,0
-0.046418090449599186,2,1.913370158204435,2,0.5305391021162001,1,0.05619991462534408,2.2362009813297683,0,0
-0.32255882105530365,1,-0.7860786821546567,1,-1.491254947948152,4,0.12622299210941032,1.249696389513167,0,1
-0.046418090449599186,0,0.5816078638092897,1,0.6484738989994092,0,0.8701359187215453,-0.9652533780111731,0,1
1.182721659807992,1,1.020989597799972,2,0.6484738989994092,5,0.6996086742939549,0.25275058690581,1,0
1.485410038006646,0,-0.08212945097010736,2,0.34228407549037926,4,1.0075421210202673,1.0167135353374137,0,1
-1.4185833041255087,2,-1.671237681501616,1,0.17318032371912234,0,-0.34081778422724957,-0.8788606762196072,0,1
0.601829230164741,2,-1.1283830183341956,1,-1.9392366994431345,5,-0.34432010162832377,-0.2779211335958313,1,0
-0.6379844796116038,0,-0.27438734699258577,2,-0.8536615536723029,0,-1.9908248164321296,-0.3379006482603486,1,0
-1.4185833041255087,1,0.060755298990705475,2,-0.20826953922771868,3,-1.3418820441248382,0.20822309619476634,0,0
-0.6379844796116038,2,-0.608459947127664,1,0.46939497083018356,5,-1.429831654207977,-1.792968797632235,1,0
-1.4185833041255087,1,0.16957647735866413,1,-0.31511744392703817,2,-0.5463833164389461,0.9157784005671059,0,0
0.41124502905526444,1,-0.8095085865729754,1,-0.10653385082011596,4,-0.14691926685505147,0.9660467964780957,0,1
0.1965258915751142,0,-0.850123027293256,1,0.34228407549037926,0,-0.8237165725788381,0.8411183901805057,1,0
-0.6379844796116038,2,-0.4240946242633753,1,-2.0985115247629773,2,-0.28149593324528144,-1.032962804044474,0,1
-1.4185833041255087,0,-1.477978472048261,3,-0.8966275186342516,5,1.4934905222867576,0.5748882040996706,1,0
1.3941255517267768,2,-0.7510612045591284,1,-1.7186421981539222,5,0.14613132983008315,-0.298000397620937,1,0
-0.32255882105530365,2,1.1859596322801567,1,1.6059894481478914,2,0.06289205652379147,0.7918372390583813,0,1
1.2936399523908813,2,0.6787416691847461,2,1.0479066349899235,3,0.10627124455713156,0.4345717451339291,0,1
-1.4185833041255087,0,0.09285773092419246,1,0.5305391021162001,5,0.7557394161100679,0.527735945011007,0,1
0.41124502905526444,1,0.29407616607652565,1,0.34228407549037926,2,0.2777664504145499,-0.11415693525844767,1,0
-1.4185833041255087,1,-0.3874805947475385,2,-0.9567728537315806,3,0.3331525730376185,-0.5132360824133866,1,0
1.7139353300624063,0,-0.9649467101063798,1,-0.009348030825593786,5,1.0921176962803614,0.4577208597563376,0,1
-0.6379844796116038,3,1.5903706470512842,2,0.34228407549037926,4,-1.1033752745493186,0.6224231529025206,0,0
-0.046418090449599186,1,-0.1790580899153912,2,0.7019047108025591,4,0.05619991462534408,-1.1968721062015502,1,0
-1.4185833041255087,2,0.5954116158295291,2,0.34228407549037926,2,0.3331525730376185,-0.05129530074278212,0,1
-1.904854801965233,1,0.8681538571001025,2,0.34228407549037926,5,0.5578641334640807,-2.1913469867566815,1,0
-0.6379844796116038,1,1.9618213615244144,2,0.13783041497753482,4,-1.7972257820933752,-0.4748639582743139,0,0
1.6444631174361664,0,-0.6509749465720469,1,-0.673995928527524,1,0.7743793499384023,-0.3577220993653569,0,0
1.0599310238382555,0,0.09843317566772228,1,0.6484738989994092,2,0.14613132983008315,-2.1239341520818322,1,0
0.1965258915751142,2,-0.5393965063463861,1,-1.534055036910013,2,0.10294171119247375,-0.5701676328933545,0,0
-1.000208736998193,3,-0.8353069326427357,1,0.17318032371912234,4,1.6001422660587779,-0.4555518796041265,0,1
0.7716656954016875,0,-0.4342718385720192,1,-0.8099870679274919,5,-0.24679033139523185,0.3429150916107856,0,1
-0.046418090449599186,1,0.3320393676212827,1,1.7057458007488449,5,1.0408510445666312,-0.2171639944054561,0,1
-0.32255882105530365,1,-0.6093348916553637,1,-1.29324514349278,1,-0.19499049448965886,-0.43615548284508127,1,0
-1.000208736998193,2,-0.698399392637797,1,0.7885408322161173,3,0.06289205652379147,0.5986077209612598,0,1
-1.000208736998193,2,-1.191407576130912,3,0.34228407549037926,3,2.3304583229741365,0.4809644369259246,0,1
-0.046418090449599186,3,-0.11446809756070168,3,-0.009348030825593786,0,-0.8237165725788381,-0.31799349171818264,1,0
0.601829230164741,2,0.16957647735866413,1,0.9214023847725186,4,-1.1963067192981454,-0.257755467015363,0,0
0.7716656954016875,0,0.7670202426340227,2,0.978564021982283,4,0.4011239572743716,0.320234676538324,1,0
-0.32255882105530365,1,1.5331048869778967,1,1.849445544674955,1,0.6211154895059492,-1.699462990283212,0,0
-1.000208736998193,0,-2.1410835198001776,3,-1.7186421981539222,2,-1.646269231352775,-2.1913469867566815,1,0
1.5685515840849213,0,0.6308830190119078,1,0.34228407549037926,4,-1.3379095108153574,-1.3685334824934066,1,0
0.9235774051308209,2,1.7201830118396462,1,1.849445544674955,3,1.5915333995537706,0.6703427341264565,1,0
-0.046418090449599186,2,0.2669029432074687,1,-0.009348030825593786,0,0.8455118824908496,0.9913302497232741,0,0
-1.904854801965233,2,0.41711337590467124,1,-1.29324514349278,2,0.3168964565564352,0.1860972046893034,0,0
0.7716656954016875,2,1.0171080146840064,2,-0.20826953922771868,4,0.2940904957857013,0.27515266376866276,1,0
0.7716656954016875,1,1.3000898499752978,1,1.3957180612496127,1,-0.07530033318449146,-1.3379830011376757,1,0
-0.046418090449599186,1,-0.3192138866959532,1,-0.10653385082011596,5,-0.28497416394688946,-1.6445495735029456,1,0
0.1965258915751142,0,1.6549184070456788,2,1.0479066349899235,4,0.5578641334640807,1.093464857048109,1,0
1.2936399523908813,1,-0.3221566371415112,2,-0.5408985791347931,4,0.09627899539482157,-0.8788606762196072,0,0
-1.4185833041255087,2,-0.01375850473935191,2,0.7885408322161173,2,0.9680370519329199,0.4577208597563376,1,0
0.601829230164741,1,-1.1064419259742975,1,-0.009348030825593786,5,0.5610364948375478,-0.43615548284508127,0,1
-1.000208736998193,1,-0.6573709920755192,1,1.0479066349899235,1,1.071038688397606,0.6224231529025206,0,1
1.2936399523908813,2,0.02358853684814385,2,0.34228407549037926,2,0.26468664578966516,-0.7725771222437443,1,0
1.8901639191167747,1,-0.6110476582875392,1,-1.743447563172179,5,0.3428927768985022,0.9157784005671059,0,0
0.7716656954016875,2,0.7094406560963414,2,-0.7850483215286004,0,-1.1226419663630414,0.36568876567066877,0,0
-1.000208736998193,0,1.8719372268656194,2,1.0479066349899235,3,0.6651489131518057,0.7186488944708768,0,0
-0.046418090449599186,2,-1.1133701130799507,1,-1.29324514349278,5,0.8578314268444543,0.320234676538324,0,0
0.41124502905526444,2,0.33324830211932666,2,1.8022959863850072,0,1.214730421924066,-0.7725771222437443,1,0
-0.046418090449599186,1,-0.09020678499260537,1,-0.4984670782666879,5,0.09961096195428873,0.4577208597563376,1,0
-0.6379844796116038,1,-1.4037335673534812,1,-0.8384148907705418,5,-1.494476377903965,0.033767009975287386,1,0
1.3941255517267768,1,1.1405224732980068,2,1.0479066349899235,4,0.22204995012484524,0.1860972046893034,1,0
-0.6379844796116038,1,-2.529162323623785,1,-0.4729616104059638,2,-1.4985361814178126,0.27515266376866276,0,1
0.601829230164741,2,0.5790884699153064,2,1.6157124808986565,4,1.0650082173950837,1.145136100565431,1,0
-1.000208736998193,1,-0.4337053334332492,2,-1.7186421981539222,1,2.4669374813393725,-1.766586412059936,0,1
-1.4185833041255087,0,-0.04148322913174546,1,0.34228407549037926,1,0.8177375598141491,-0.19673772184853813,0,1
1.9859507337834936,0,0.4363519072392522,2,0.9599868230595288,2,1.403321413596062,-1.8577719347919408,1,0
0.601829230164741,1,1.7748412565011622,1,0.9214023847725186,5,-0.41113876716652953,-0.298000397620937,0,0
0.601829230164741,3,1.25122072970503,1,1.3957180612496127,0,0.9344898987784325,0.7673435846238865,1,0
-0.32255882105530365,0,-1.1349022111484568,3,-0.673995928527524,0,0.06289205652379147,-0.257755467015363,1,0
-1.904854801965233,2,-1.7942975251624145,1,0.21386251401149578,1,-0.9471899407031247,-1.6721422294622161,0,1
0.1965258915751142,1,0.29841857866816424,2,-0.42775949192789264,3,0.06289205652379147,-0.07233784333754029,0,1
-0.32255882105530365,1,0.20046646619147337,2,1.0479066349899235,4,0.592703228805467,-1.7130219373955795,0,0
-1.4185833041255087,1,-1.0623550915007092,2,0.5343105636072638,5,0.06289205652379147,-1.2603272333743745,0,1
0.41124502905526444,0,0.6914491320651722,3,-0.009348030825593786,3,-0.8237165725788381,0.25275058690581,1,0
-0.6379844796116038,3,0.6539225594287119,1,1.1687529369081773,4,0.05619991462534408,-1.0663541761535387,0,0
0.1965258915751142,0,0.540531419574668,1,-1.491254947948152,0,1.1191564568942203,-0.6633977959783175,1,0
-1.000208736998193,3,1.4363058859607647,1,0.34228407549037926,5,0.08293892688656715,-0.3379006482603486,0,1
-0.6379844796116038,1,0.08380829150692347,1,-1.989194993037939,5,-0.02449499514040119,-0.7365081789752088,1,0
1.0599310238382555,3,-0.7286002581160559,1,-1.1505877343888027,1,-0.3233276382731526,1.8258678688971637,0,0
1.0599310238382555,2,0.30912457380160857,1,1.5562692297990828,0,0.674558996367894,0.9157784005671059,0,1
-1.000208736998193,2,-1.3503857725163517,2,-0.04770825738948859,5,-0.07869767064142714,-0.09329164312018977,1,0
0.7716656954016875,4,-0.12737481813814008,1,1.0479066349899235,3,0.06623627656947624,1.9119970833425401,0,1
-0.6379844796116038,0,-1.3326620362939388,1,0.15115055954113252,3,-1.551526397379871,-1.0663541761535387,0,1
-1.4185833041255087,3,-0.9783004410783805,1,-0.10653385082011596,0,1.0951254842731046,0.7186488944708768,0,1
-1.4185833041255087,2,-1.3774285393079104,1,-0.7272210525404577,1,0.05619991462534408,0.8907929652573889,0,0
-1.000208736998193,2,1.159877976165965,2,0.6484738989994092,0,-1.0956822556520411,-1.1646962230128644,1,0
-0.046418090449599186,1,-1.361648268159841,1,-0.3518344447624215,1,-0.7940714613434563,1.171123574831808,0,0
-1.4185833041255087,2,0.5433295551531042,1,-0.009348030825593786,3,-1.0458657962612683,-1.3532945834296564,0,0
1.2936399523908813,1,1.2628622186942384,1,-0.42775949192789264,2,0.05619991462534408,1.1972126152554952,0,0
1.8362234944396658,0,1.9618213615244144,2,1.849445544674955,1,1.300600325046245,-1.1968721062015502,0,1
-1.000208736998193,0,-2.624424375382599,3,-2.0505187125625666,2,-0.5213051102279526,-0.607706917962164,0,0
-0.32255882105530365,1,-0.00543903711265651,1,1.3957180612496127,3,0.6557298114590586,-0.8437515662704006,0,1
-0.046418090449599186,2,-1.0110570252096711,1,-0.339153217533347,3,0.6964809427601648,-0.644916272297703,1,0
1.2936399523908813,1,0.7634503208405896,1,0.34228407549037926,5,-0.31285063532379553,0.4577208597563376,0,0
-0.6379844796116038,3,1.2621253388917089,2,1.849445544674955,0,0.2023052117073084,0.6944473700840407,1,0
-0.046418090449599186,1,-0.28053773441934166,1,1.0479066349899235,2,2.335839834536223,0.05525680300819675,0,1
-1.904854801965233,1,-0.8512601359319849,2,-0.2292102451319463,2,0.5228993667942725,0.527735945011007,1,0
-0.046418090449599186,2,-0.5268240061066469,1,0.34228407549037926,3,-1.572013726836628,0.3429150916107856,1,0
-0.32255882105530365,3,-1.501371002409452,1,-0.7407641516027094,1,-0.15034421616071994,-0.948131663943225,1,0
1.5685515840849213,3,-1.4613996800054725,1,-1.534055036910013,2,0.2940904957857013,2.0577165167062534,0,0
0.7716656954016875,2,0.4754723078494422,2,0.37469735835588425,1,0.5228993667942725,-0.298000397620937,1,0
1.3941255517267768,3,0.22646426893810842,2,0.34228407549037926,5,1.4091615549329664,-0.8962964906534117,0,1
0.601829230164741,2,-1.4169518241466605,1,-1.29324514349278,5,0.7805849174433555,-0.5512736948330458,1,0
-1.904854801965233,1,-1.0664665874394088,2,-0.42775949192789264,2,-1.1963067192981454,-0.7904908247182547,0,0
1.0599310238382555,1,-1.3833356159661916,1,-1.29324514349278,1,-0.3864603013212882,-0.7545829824027035,1,0
